Country Name,Country Code,Series Name,Series Code,1960 [YR1960],1961 [YR1961],1962 [YR1962],1963 [YR1963],1964 [YR1964],1965 [YR1965],1966 [YR1966],1967 [YR1967],1968 [YR1968],1969 [YR1969],1970 [YR1970],1971 [YR1971],1972 [YR1972],1973 [YR1973],1974 [YR1974],1975 [YR1975],1976 [YR1976],1977 [YR1977],1978 [YR1978],1979 [YR1979],1980 [YR1980],1981 [YR1981],1982 [YR1982],1983 [YR1983],1984 [YR1984],1985 [YR1985],1986 [YR1986],1987 [YR1987],1988 [YR1988],1989 [YR1989],1990 [YR1990],1991 [YR1991],1992 [YR1992],1993 [YR1993],1994 [YR1994],1995 [YR1995],1996 [YR1996],1997 [YR1997],1998 [YR1998],1999 [YR1999],2000 [YR2000],2001 [YR2001],2002 [YR2002],2003 [YR2003],2004 [YR2004],2005 [YR2005],2006 [YR2006],2007 [YR2007],2008 [YR2008],2009 [YR2009],2010 [YR2010],2011 [YR2011],2012 [YR2012],2013 [YR2013],2014 [YR2014]
Mozambique,MOZ,"Government expenditure on education, total (% of government expenditure)",SE.XPD.TOTL.GB.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,12.053750038147,16.9233207702637,..,..,..,..,18.0015392303467,22.7181797027588,18.5500392913818,..,..,..,..,..,..,..,..
Mozambique,MOZ,"Literacy rate, adult total (% of people ages 15 and above)",SE.ADT.LITR.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,27.1017780303955,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,38.707878112793,..,..,..,..,..,48.1588401794434,..,..,..,..,..,50.583812713623,..,..,..,..,..
Namibia,NAM,GDP (constant 2005 US$),NY.GDP.MKTP.KD,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,3539663597.93354,3574049648.86066,3559821689.18342,3494910101.6792,3486630953.51808,3502814895.00805,3669803532.19482,3800219874.83981,3831121321.99813,3902329419.95484,3982228052.11255,4307401354.08281,4617075200.28116,4544146685.00728,4622754943.91922,4802996820.23647,4956276022.30046,5165435842.54509,5335460578.60533,5515227107.87972,5707828949.52549,5775064256.26364,6051612514.9591,6308188441.02159,7082174654.70128,7261301442.47414,7774906028.50218,8289293397.28815,8508741648.34245,8533940399.08757,9049419191.50418,9512747525.85696,10003027567.5284,10515657805.513,..
Namibia,NAM,GDP (current US$),NY.GDP.MKTP.CD,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,2434779477.62283,2259233333.20725,2128058580.0987,2308102953.57421,1960596972.76624,1615794945.85013,1816728871.20638,2310417134.62452,2506590439.49386,2547362838.16825,2804357081.08613,3012725712.20596,3448309729.64428,3218434944.07287,3636647702.23035,3942494510.05422,3945295658.12189,4102682849.28585,3826538589.95731,3818964345.18953,3908645559.67643,3546791604.35028,3361236316.59236,4931280096.42091,6606866456.87856,7261301442.47414,7978676469.77384,8740923997.55016,8486515516.06361,8875960840.05464,11281996426.0438,12412389467.3036,13037393422.6553,13113069776.5948,..
Namibia,NAM,GDP growth (annual %),NY.GDP.MKTP.KD.ZG,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,0.971449686552006,-0.39809071152041,-1.82345053128509,-0.23689159149302,0.464171336333763,4.7672698156201,3.55376906422553,0.813148927589964,1.85867509723158,2.04745995428122,8.16561225813666,7.1893427322445,-1.5795392561387,1.72987943305839,3.89901429999742,3.19132424610761,4.22010031934323,3.29158547783767,3.36927855854159,3.49218332950609,1.17794887220187,4.78866115464459,4.23979435940839,12.2695480789148,2.52926250066361,7.07317538180921,6.61599467440848,2.64736981231826,0.296151320448601,6.04033738590117,5.11997869197802,5.15392677392977,5.12475082692603,..
Namibia,NAM,GDP per capita (constant 2005 US$),NY.GDP.PCAP.KD,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,3495.06309774324,3455.03742956197,3368.62525685485,3230.82265764343,3135.33543053879,3047.54516965801,3071.559047979,3047.03538593266,2938.24911820662,2867.41803525322,2813.40668503487,2937.89549383885,3050.21388163696,2913.88583695032,2878.73604390957,2903.49182163642,2906.3800298365,2938.29745720493,2948.22598348436,2969.72785052773,3007.36053502141,2990.27498638917,3090.23297975804,3183.96458425801,3535.21886403634,3582.24385995747,3787.22228292241,3983.89647584378,4031.06780744396,3981.31484101575,4153.07767006301,4289.6240587229,4427.30749698191,4565.444937194,..
Namibia,NAM,GDP per capita (current US$),NY.GDP.PCAP.CD,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,2404.10074797789,2184.00316034598,2013.76150461951,2133.694745109,1763.05701282165,1405.78598355311,1520.56914031615,1852.50406485041,1922.41031529295,1871.79332097032,1981.25191623998,2054.85223374245,2278.08336431346,2063.7872522077,2264.6558051238,2383.30379869486,2313.53711152753,2333.76291008877,2114.43798178464,2056.35861483895,2059.40060669386,1836.49596710904,1716.40257743177,2488.9905127054,3297.95861713484,3582.24385995747,3886.48058301708,4200.95352407851,4020.53804287758,4140.87666051223,5177.68117922106,5597.17204103847,5770.30796442022,5693.12915367405,..
Namibia,NAM,GDP per capita growth (annual %),NY.GDP.PCAP.KD.ZG,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,-1.14520588218032,-2.50104881549935,-4.09076666901451,-2.95550815451698,-2.80002771077332,0.787974483859031,-0.798410893727436,-3.57023315936124,-2.41065614601933,-1.88362316042894,4.42484229052837,3.8230899646927,-4.46945853559222,-1.20628586731215,0.85995302623256,0.0994736123779632,1.09818492560387,0.337900652470807,0.729315431171827,1.26720987200888,-0.568124387923604,3.34276927118241,3.03315656502102,11.0319782297511,1.3301862693569,5.72206781498608,5.19309874702169,1.18405013499235,-1.23423789439457,4.31422371518448,3.28783614243899,3.20968542637274,3.12012301621832,..
Namibia,NAM,"Central government debt, total (% of GDP)",GC.DOD.TOTL.GD.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,17.3600336618694,23.8582074668936,32.1358568004068,35.527782709036,..,..,..
Namibia,NAM,GINI index (World Bank estimate),SI.POV.GINI,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,74.33,..,..,..,..,..,..,..,..,..,..,63.9,..,..,..,..,61.32,..,..,..,..,..
Namibia,NAM,Exports of goods and services (constant 2005 US$),NE.EXP.GNFS.KD,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,1586501450.37282,1431866952.11326,1389494334.72086,1231992499.46404,1255176126.78713,1581409441.78989,1767702263.81689,1605428562.32788,1532298676.22475,1552486884.3456,1381073782.42687,1779089287.82137,1891551789.67355,2094036190.54488,2026540152.93298,2219794122.79298,2281106562.21739,2219451834.97945,2203985585.63272,2301772525.41674,2282417031.39611,2221475302.54902,2582138379.42559,2810660879.06538,2961740296.89857,2937158143.27352,3387886953.38717,3831485731.00638,3664641678.25117,3729941156.0913,3833137652.32079,3707202945.05769,3745002791.60502,4106093356.56621,..
Namibia,NAM,Exports of goods and services (annual % growth),NE.EXP.GNFS.KD.ZG,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,-9.74688666204591,-2.95925660759686,-11.3351908907534,1.88179938864657,25.9910388702038,11.7801764112491,-9.17992270590972,-4.5551628904057,1.31751129424673,-11.0411948498351,28.8192789160829,6.32135231334607,10.7046712639188,-3.22325076885775,9.53615301331681,2.76207774382546,-2.70284292102548,-0.696849965517146,4.43682301832935,-0.840895171303913,-2.67005231773145,16.2352953671253,8.85012598320255,5.37522754731697,-0.829990180124497,15.3457453813265,13.093671179781,-4.35455237129089,1.78187892769073,2.76670574443141,-3.28542094455852,1.01963251290923,9.64193046185781,..
Namibia,NAM,Exports of goods and services (% of GDP),NE.EXP.GNFS.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,70.0184317955011,56.157726031692,52.1273199396697,44.8370933604775,45.1505633024971,51.3750701247608,56.2848256791936,46.2611347074989,46.0454515567094,49.6305533891844,43.3362503215544,43.7655443032092,42.7805242296806,47.077901020515,44.4676685808148,45.0970546525223,45.9095014046406,43.1897027820458,41.873444312531,41.9683265259015,40.8777490523507,41.178061011574,46.0031599545023,43.3868113028513,39.8120360190231,40.4494726812049,45.4683038424521,50.4830878651576,54.355360937968,52.3480295697495,47.7578149592,45.516376708681,43.3401534048974,43.0091305446733,..
Namibia,NAM,"Final consumption expenditure, etc. (constant 2005 US$)",NE.CON.TETC.KD,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,2302176294.25482,2302176296.43918,2785528257.61779,2834439769.00021,3010021884.33064,3033947829.9532,2622318262.68613,2629136926.66964,3245843376.35917,3333945817.64874,3247282661.90976,3957982862.3491,3602408720.45514,3597798083.14224,2844306529.70018,3539365738.22342,3352705638.41139,3598621274.05833,4169957735.55262,4538681177.49653,4377107157.63581,4659763914.63629,4939982568.92345,4433495359.94553,5091732421.4768,5446034560.98348,5821531561.11613,5629366657.37077,6793257265.10101,7881024773.19896,8254539098.10989,8187307726.95398,8255880434.78131,9842133104.20652,10848065880.3545,..
Namibia,NAM,"Final consumption expenditure, etc. (annual % growth)",NE.CON.TETC.KD.ZG,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,9.48822815871608E-08,20.9954364453419,1.75591510330786,6.19459680359928,0.794876135190492,-13.5674570011777,0.260024272436013,23.4566120704381,2.71431585181369,-2.59941704151926,21.8859974456729,-8.98372110896229,-0.127987623578719,-20.9431306601834,24.4368601367484,-5.27382908740368,7.33484123477844,15.8765376510422,8.84237839631351,-3.55993323923747,6.45761565392303,6.01358050366028,-10.2528136873223,14.8469099004393,6.95838096307332,6.89486994487308,-3.30093381317191,20.6753384273931,16.0124586137219,4.73941315577568,-0.814477590533272,0.837548924679865,19.2136100075101,10.2206784392909,..
Namibia,NAM,"Final consumption expenditure, etc. (% of GDP)",NE.CON.TETC.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,62.1674530097848,88.3993619466739,90.3718416706565,90.5678900001264,93.0154583804881,78.6829613256772,81.609333789096,92.1184099024714,83.5525082695435,81.9024940789514,79.6858707581957,90.4992913463184,87.5608617314074,87.4733880017671,82.0688690947836,84.6967614364678,85.0950391846493,89.6998182804001,86.8831817911917,87.5694018638566,86.5719631524324,84.1727358745785,83.5482464329851,89.7154096259702,83.1999705180562,80.1720133399744,73.8295661508847,80.9703976746829,84.1803477442269,93.5342764452481,88.7757572822587,89.5748269128351,89.7063632201949,93.5967711361051,..
Namibia,NAM,General government final consumption expenditure (% of GDP),NE.CON.GOVT.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,14.1159329983773,20.6412197862301,21.4987953544578,22.1003419267089,22.2048519432451,21.8502173430218,22.9485799932214,24.5258957090137,23.2817414237918,21.8741015447114,23.3499842160134,25.2173319019098,26.536844575375,26.0385417202604,23.6030015203435,25.0592724870882,25.0429431232626,24.9837100019221,24.5111438358033,25.0772793827329,23.5038522592382,22.8265845079273,21.4880803991189,22.2044594965507,20.3692041742865,19.2844922797063,19.4824905604501,23.8621048016498,21.7974867706001,23.8592245918205,25.5538875033294,23.183694301438,25.6901818997169,27.5883040566157,..
Namibia,NAM,General government final consumption expenditure (annual % growth),NE.CON.GOVT.KD.ZG,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,25.2794851316131,3.09262447058558,1.24674380105397,1.90331226051492,9.45047019400991,2.06878656926057,0.23813219363231,3.78003503076438,-2.32697253671205,5.99997927410678,11.7809551053184,6.69917762974714,0.698521508731332,1.57530845853759,2.69591645843286,2.59374873232301,4.03614616913148,3.07610174313999,4.4735663674027,1.26982098833078,2.90755814302861,-2.5755325414126,3.1365080754377,4.96874714963653,-5.91914051999748,10.981660371529,12.5712881153442,8.62683351255029,4.50383253052269,7.72501783367842,1.44336144407069,2.36043085385155,8.94143385808064,..
Namibia,NAM,General government final consumption expenditure (constant 2005 US$),NE.CON.GOVT.KD,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,586510816.395508,734777731.021513,757501646.935498,766945751.761548,781543124.286324,855402624.300337,873099078.904965,875178208.894145,908260251.77196,887125285.151354,940352618.395796,1051135138.20069,1121552548.23744,1129386834.01861,1147178160.34451,1178105125.17679,1208662211.92649,1257445585.4909,1296125891.06522,1354108943.00712,1371303702.57029,1411175155.04002,1374829879.70564,1417951529.90613,1488405956.13157,1400305116.08013,1554081868.0932,1749449977.27952,1900372114.20477,1985961691.68531,2139377586.53802,2170256537.7652,2221483942.69034,2420116460.09388,..
Namibia,NAM,Gross capital formation (% of GDP),NE.GDI.TOTL.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,23.793416655399,22.9518026227046,18.1613790955103,17.0034970439916,13.1331305922374,9.8695314280281,8.10146646229611,12.767659045711,14.9509746331409,14.753924584419,26.9182608630936,15.340321033154,18.3504293532927,15.4443613589664,19.2241833824149,19.5247736523628,20.7036484339806,17.9455495841622,22.6217112979216,20.7770393448675,17.1007019520338,22.3187310583367,18.5217186576986,19.36924981323,19.0672123766092,19.6910758602768,22.2620137706374,24.363866651511,28.3187607867749,27.2509705897995,24.1240708007458,22.3704065329309,26.7935386828854,24.4597497788449,..
Namibia,NAM,Gross capital formation (annual % growth),NE.GDI.TOTL.KD.ZG,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,-6.15405487014428,-23.3030376692631,-38.7461404690245,-10.9599448236706,26.2703876916758,6.79761954147327,-24.1089709209759,-8.28362594404518,34.0044766841995,-102.467900060014,-2562.38538351025,100.92185504257,79.1618079304835,-49.0089538297254,60.2182479133426,15.5083998417018,-23.4490625911425,-1.76271629557864,38.2853818673063,-19.5394349058719,23.034399530507,56.0740873748811,-25.3390765366922,-3.36966246499252,-13.1040989150623,59.701847414205,26.245259527153,20.6487301210337,-22.4637720217012,27.3125182285765,22.5125489310449,-4.39034353417821,9.54017548109847,..
Namibia,NAM,Gross capital formation (constant 2005 US$),NE.GDI.TOTL.KD,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,1392599561.82322,1306898220.66723,1002351236.00622,613978818.110245,546687078.416337,690303893.376605,737228125.728324,559490011.275227,513143951.546891,687635866.907033,-16970165.9720764,417870886.453839,839593936.745886,1504231676.34865,767023468.594835,1228911562.46679,1419496081.27505,1086637556.69805,1067483219.41225,1476173246.33365,1187737335.76839,1461325499.06228,2280750436.23788,1702829337.58862,1645449736.55702,1429828375.48095,2283462330.4956,2882762945.33895,3478016885.95115,2696723101.81481,3433266090.57222,4206181799.14526,4021515968.4907,4405175648.88511,..
Namibia,NAM,"Gross fixed capital formation, private sector (% of GDP)",NE.GDI.FPRV.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,12.8960304913702,16.102761531058,15.1519088060017,18.6809111526338,22.0523320746689,18.0694447807453,14.4483401384697,18.6309407027476,19.0683053203589,..
Namibia,NAM,Gross national expenditure (% of GDP),NE.DAB.TOTL.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,85.9608696651838,111.351164569379,108.533220766167,107.571387044118,106.148588972726,88.5524927537053,89.7108002513922,104.886068948182,98.5034829026844,96.6564186633703,106.604131621289,105.839612379472,105.9112910847,102.917749360733,101.293052477198,104.221535088831,105.79868761863,107.645367864562,109.504893089113,108.346441208724,103.672665104466,106.491466932915,102.069965090684,109.0846594392,102.267182894665,99.8630892002512,96.0915799215222,105.334264326194,112.499108531002,120.785247035048,112.899828083004,111.945233445766,116.49990190308,118.05652091495,..
Namibia,NAM,Gross national expenditure (constant 2005 US$),NE.DAB.TOTL.KD,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,3479972283.15031,3900225174.63204,3732034071.66138,3619380778.88435,3604469314.0492,3337207335.56875,3405093434.13853,3893612658.29132,3935879561.1438,3962215205.76363,4187416363.29875,4170647393.0169,4456339869.40785,4163935837.01588,4374182491.02644,4523527034.56382,4920441194.71325,5268265186.2074,5631422688.82137,5748259380.64667,5828221033.5781,6299300017.56358,6384075170.22273,6718336570.14492,7020801535.65095,7251359936.59708,7791975767.3733,9346683809.60035,10647397249.6961,11501671934.3192,11230238978.1715,11768487451.2758,13307157835.7218,14691809655.3805,..
Namibia,NAM,Population growth (annual %),SP.POP.GROW,2.37043782208695,2.41636183604302,2.46040220449478,2.49910377963871,2.53125279195386,2.56066222279993,2.5691482029886,2.5803827544063,2.63400066249518,2.74101834609525,2.87029896882675,3.0194854632104,3.12084148286672,3.10375489247275,2.94295467019437,2.69905712381955,2.46277868691294,2.29045531226553,2.17005520669873,2.12002838979764,2.13527621872579,2.1185753153672,2.13397131059679,2.33651249830349,2.76289075908811,3.30307334442567,3.87223644230743,4.29369522958651,4.4453854233925,4.28180086418526,3.92837058391561,3.5195899313157,3.1908436216034,2.98027145619795,2.92870790478498,2.9686460137323,3.0420354441178,3.04128394463211,2.90124191737557,2.5870931486425,2.1733420879745,1.74080941331269,1.38942507745168,1.16431152272819,1.10844071750834,1.17638899424762,1.2698833894531,1.34358474385769,1.43583831956447,1.53763152479985,1.64118372840351,1.75827355775449,1.86625462746148,1.92531964625392,..
Namibia,NAM,"Population, total",SP.POP.TOTL,602545,617282,632658,648668,665297,682553,700316,718622,737802,758305,780386,804309,829806,855965,881530,905647,928228,949734,970569,991365,1012761,1034446,1056758,1081740,1112044,1149389,1194769,1247186,1303879,1360921,1415447,1466152,1513689,1559480,1605828,1654214,1705309,1757969,1809719,1857149,1897953,1931282,1958303,1981237,2003320,2027026,2052931,2080700,2110791,2143498,2178967,2217618,2259393,2303315,..
Namibia,NAM,"Foreign direct investment, net inflows (% of GDP)",BX.KLT.DINV.WD.GD.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,0.495395881170954,-0.00735797867200408,-0.060241193623355,-0.0188430165034973,1.05433309193929,3.9980359858579,3.42870104637,1.71721750253116,2.69418361303512,3.88118328704853,3.26195825169792,2.2174021818444,2.51486789188604,0.0417005752351779,3.04101962056216,1.01888202929344,1.52421049403676,0.674430889206352,1.33502893384173,5.40892886140209,7.64254577222498,7.66275047761483,8.83485857506417,5.59903530539817,6.79801555864626,5.99796315504876,8.42493209162459,6.89219905552228,..
